Initiator: 100
Participant: 30
Services: 10
I13	481.746539
I13	481.819284
I30	371.677274
I17	447.222122
I32	367.515315
I14	479.60253
I10	505.572341
I14	479.785795
I10	505.595132
I14	480.168788
I19	442.786907
I23	410.825578
I21	426.518947
I13	492.286167
I24	397.35094
I10	509.352019
I29	392.289036
I12	504.829129
I12	505.043304
I20	447.921381
I32	374.537395
I24	399.866423
I18	477.734959
I12	512.700111
I26	411.97984
I32	385.723538
I18	484.953233
I23	428.586362
I26	418.08567
I24	414.837191
I14	501.201516
I33	390.301324
I33	390.309253
I19	457.540092
I17	463.787531
I34	389.027863
I19	457.17923
I14	502.606643
I15	506.893191
I28	411.595995
I29	411.962205
I39	317.863844
I35	383.340206
I35	383.430141
I35	383.75624
I35	384.021143
I27	406.508899
I31	402.894313
I40	313.433921
I22	459.427074
I22	454.156971
I22	448.705697
I12	528.068999
I12	529.268854
I12	528.39551
I28	412.822955
I29	423.485721
I32	404.695836
I20	485.362088
I32	412.823439
I30	423.408607
I37	347.169484
I7	591.291916
I8	585.336214
I28	430.623548
I15	534.251539
I12	554.159206
I21	461.287746
I34	426.527067
I39	353.679392
I35	419.048074
I10	568.424231
I23	473.470738
I16	536.590195
I25	488.827061
I37	368.979167
I40	358.380675
I25	486.435626
I29	462.691634
I23	485.377734
I32	444.649513
I16	545.831764
I34	444.10419
I22	497.309113
I17	520.003319
I15	563.720508
I26	476.559693
I45	314.046701
I41	364.404245
I28	473.08412
I18	558.733033
I42	343.824042
I27	483.910835
I19	538.879763
I31	489.97975
I33	484.315725
I8	652.068841
I20	560.990508
I30	498.241867
I13	615.191446
I8	672.746619
I15	623.378004
I42	381.709606
I36	460.085619
I38	431.741455
I21	551.800787
I13	635.884263
I37	445.127735
I35	508.115101
I41	423.828427
I12	653.788924
I27	545.952606
I19	613.203592
I40	466.659091
I39	475.502949
I32	550.913939
I16	658.895831
I23	599.466208
I20	634.426789
I34	559.057691
I25	593.366204
I17	639.894915
I18	665.07088
I26	594.916065
I40	486.626095
I30	578.269232
I31	570.576693
I33	570.170866
I39	495.533693
I16	673.425791
I15	690.108336
I41	480.542888
I32	577.889346
I12	709.150755
I28	592.873591
I31	581.125563
I22	626.93133
I45	444.766425
I35	571.81237
I15	697.779862
I23	623.365985
I19	648.827743
I36	533.50987
I27	595.466652
I40	502.295279
I30	592.788627
I41	488.488117
I42	459.287782
I37	516.136046
I18	687.562771
I16	690.797131
I29	604.888415
I37	520.148049
I12	722.457972
I22	642.892528
I36	541.863597
I21	629.215052
I32	592.156003
I29	612.18819
I19	659.538544
I13	714.560611
I30	604.558344
I38	514.913085
I45	460.606038
I27	610.755749
I28	611.383781
I35	589.796767
I39	526.115975
I33	601.344183
I17	674.791328
I34	600.323023
I46	447.67844
I20	676.903742
I25	632.875163
I38	526.456009
I47	462.996728
I44	472.22592
I34	612.562017
I53	429.594504
I41	519.773006
I26	646.084375
I28	631.509607
I42	492.368551
I51	448.964605
I40	539.876243
I52	433.541219
I43	496.508385
I39	548.085044
I15	738.736898
I38	542.756006
I48	472.927238
I30	637.337043
I41	530.725752
I17	702.473647
I45	493.739765
I42	506.730184
I17	707.293446
I31	635.021632
I29	647.86763
I36	586.615339
I20	687.804477
I16	737.656306
I18	735.027555
I40	556.346228
I39	562.889428
I27	650.143703
I23	679.154884
I23	679.748598
I18	736.788756
I20	697.8335
I29	649.05196
I33	639.862761
I20	712.279497
I22	686.878201
I47	497.223599
I38	563.577801
I25	670.384417
I51	477.928499
I30	658.825091
I46	494.854033
I34	648.671263
I34	649.480171
I31	652.649617
I22	694.468656
I53	464.73175
I40	575.134797
I51	489.24672
I46	511.031338
I50	468.522108
I32	668.860645
I42	543.271995
I44	532.652659
I37	602.416445
I17	749.564651
I25	703.12073
I33	678.430312
I33	695.682236
I34	696.942885
I45	562.711497
I39	624.131771
I26	726.503284
I25	724.672451
I50	499.72797
I36	649.633694
I56	457.435732
I30	709.169186
I45	564.112374
I52	512.628001
I45	564.532578
I41	602.508779
I41	604.263445
I43	579.975006
I22	748.999084
I38	625.696524
I39	632.121518
I17	780.318378
I25	733.443391
I31	709.500446
I39	634.829782
I38	629.942169
I34	709.657729
I31	714.990302
I47	567.271161
I31	717.605027
I43	593.180881
I53	537.317099
I37	656.188234
I26	755.572514
I50	529.607292
I22	771.503382
I53	547.964423
I36	686.724774
I52	548.145065
I26	776.995005
I42	627.143125
I17	827.035262
I48	601.079233
I37	686.428557
I41	658.182052
I45	620.692591
I46	602.430398
I43	631.814815
I56	516.339013
I49	559.041283
I53	572.439685
I55	518.178457
I38	681.593484
I43	637.010156
I36	713.963432
I47	616.396895
I44	629.052548
I46	613.237388
I42	654.320823
I44	642.920284
I40	700.763672
I26	810.294889
I25	809.062709
I43	659.886232
I40	705.503413
I41	688.463903
I46	635.196158
I37	723.488997
I42	667.186135
I38	713.442599
I43	668.58304
I53	608.84516
I56	558.050655
I45	664.678739
I47	654.242081
I38	720.976147
I42	675.389569
I43	677.358717
I44	672.257131
I46	657.859688
I37	743.542689
I47	667.499638
I26	842.064531
I53	626.820291
I56	573.366436
I43	689.114236
I51	640.860986
I43	690.933472
I52	630.801821
I53	632.78111
I54	621.038079
I46	663.696527
I36	773.794184
I53	649.887943
I47	690.97847
I44	707.728476
I55	609.698601
I46	693.751031
I53	665.002735
I44	735.362628
I56	632.856435
I55	632.187008
I48	720.988898
I54	675.695489
I36	826.834474
I54	676.69805
I46	720.227186
I47	734.663797
I44	744.025912
I44	744.595161
I52	695.321475
I56	641.916338
I50	684.492969
I49	685.604298
I47	744.466871
I45	755.837208
I25	917.447658
I56	650.416558
I47	750.149446
I50	702.350578
I58	491.266251
I50	703.607753
I57	553.765229
I49	703.986665
I51	729.132521
I36	855.861854
I56	665.13724
I51	732.985208
I49	708.045898
I55	665.623314
I48	741.389608
I55	666.68731
I49	709.912077
I54	666.916371
I50	711.141419
I52	722.692577
I49	711.097724
I48	743.461054
I57	561.881101
I52	724.37762
I54	678.744411
I54	668.843678
I56	674.477472
I57	566.9535
I51	742.716809
I48	750.096604
I49	717.848484
I55	675.280343
I54	717.927828
I56	677.06553
I52	731.002119
I55	676.484663
I51	744.349041
I49	719.378781
I44	780.976651
I52	731.552028
I54	676.208449
I57	571.292001
I51	746.032611
I57	573.990676
I50	718.088743
I51	752.818452
I50	722.091706
I58	517.923406
I59	511.816366
I59	512.359211
I52	741.71218
I49	729.812932
I54	687.495108
I48	763.366995
I50	725.132125
I49	732.248327
I59	515.167663
I48	765.157095
I55	692.674773
I48	768.336793
I54	730.508462
I57	587.979574
I58	527.428515
I55	697.480055
I60	478.513549
I58	529.467846
I59	523.484722
I61	463.191986
I58	532.170549
I60	481.203444
I61	465.019071
I48	777.13983
I61	467.256132
I57	597.394015
I55	704.507127
I59	530.634964
I59	532.304086
I58	546.120002
I59	539.204556
I57	613.783113
I60	501.395873
I63	417.438052
I61	486.985936
I62	431.057663
I58	555.765963
I58	555.852069
I61	487.337728
I58	556.085043
I58	556.304367
I57	619.059159
I60	506.764856
I63	421.920597
I67	381.349789
I62	436.107985
I57	624.639212
I66	380.151392
I60	512.483271
I65	393.009414
I60	512.526921
I60	512.571127
I70	355.193637
I68	366.734099
I67	386.260076
I61	497.330519
I62	441.53671
I63	430.01396
I60	516.067182
I61	499.120026
I62	443.962503
I59	560.981712
I59	561.920618
I64	423.00715
I65	401.385949
I66	388.795703
I68	376.182404
I61	506.191908
I69	386.826878
I62	452.789928
I62	453.046219
I60	527.54446
I64	422.352185
I64	422.357834
I64	422.387751
I64	422.729381
I64	422.845452
I59	572.896062
I66	397.325938
I65	411.518329
I61	513.86723
I70	375.991545
I62	460.12231
I73	335.214531
I69	399.004075
I72	334.263094
I64	431.068843
I73	335.667684
I65	417.189319
I74	305.530507
I75	308.624342
I77	300.520493
I75	308.736801
I77	300.612396
I67	410.196706
I63	453.125678
I64	434.206846
I76	311.425466
I67	414.591849
I63	458.678716
I62	472.309776
I79	295.341458
I64	438.396544
I80	293.778713
I73	347.043286
I73	347.165376
I73	347.389787
I81	280.320694
I81	273.894298
I66	417.389371
I66	417.440151
I66	417.579756
I69	412.695867
I65	430.243671
I65	430.527738
I70	393.681507
I78	297.276824
I70	392.105402
I78	297.586768
I68	405.382335
I68	405.403516
I67	424.85774
I67	424.92573
I63	468.780719
I74	323.035537
I74	323.291738
I74	323.362615
I72	353.582259
I79	305.80871
I81	281.936355
I76	327.445135
I73	356.007437
I69	420.332867
I66	425.391748
I65	437.658581
I70	398.329067
I83	287.215026
I67	430.482061
I76	326.819252
I67	431.295058
I67	431.505736
I71	372.775788
I82	294.804575
I75	337.408934
I68	419.924309
I78	314.278699
I72	367.655173
I68	423.471813
I60	576.691105
I62	503.675502
I61	559.841218
I63	491.369886
I81	302.339188
I79	332.042903
I68	436.260221
I64	477.988461
I63	497.893632
I73	383.124648
I74	352.705966
I70	427.282736
I74	353.818904
I63	500.113631
I66	454.805825
I65	468.015984
I65	467.626904
I75	358.808426
I67	459.505589
I75	360.138202
I73	390.00607
I72	389.157384
I75	363.457358
I76	360.858033
I65	473.624695
I66	461.666619
I70	421.520437
I79	343.754932
I63	512.127421
I69	461.348393
I80	345.103144
I62	526.354438
I66	467.836629
I72	399.091868
I74	369.905805
I68	457.786031
I73	411.894487
I69	475.847703
I70	440.69522
I72	410.709117
I68	459.628079
I77	377.001067
I79	364.765564
I72	413.426557
I76	384.70394
I82	347.49206
I74	386.226831
I70	445.570551
I86	314.444759
I69	481.242989
I71	429.649495
I75	389.799402
I72	409.632985
I70	446.635916
I68	465.191127
I73	418.539077
I79	372.640542
I74	392.061756
I76	391.52113
I69	488.311259
I80	371.995162
I75	397.756515
I72	417.576162
I76	394.362462
I69	489.782276
I75	398.401951
I76	395.570598
I85	325.388028
I84	346.31788
I71	442.560688
I76	399.714022
I77	396.941669
I78	380.56887
I72	403.605069
I79	384.256846
I83	364.807124
I76	403.758049
I69	499.017815
I75	407.342993
I80	382.676758
I74	404.541805
I79	386.328642
I86	332.487971
I79	386.422743
I80	383.486689
I80	383.842864
I83	366.692787
I86	333.083025
I79	388.184896
I84	355.527749
I80	387.969511
I77	404.97469
I83	372.396542
I83	372.518273
I77	406.75224
I77	406.759152
I82	374.845921
I81	370.994722
I85	342.130011
I71	457.879394
I81	371.865395
I87	271.628792
I77	410.441109
I89	235.994968
I82	377.594249
I83	376.857198
I85	342.98615
I84	364.446254
I83	377.451444
I80	394.969692
I83	377.826471
I85	343.52297
I82	378.792159
I89	237.555094
I80	395.714922
I85	344.4309
I86	344.737177
I78	396.267502
I86	345.273535
I81	375.834
I71	461.943907
I84	367.475449
I87	276.159122
I83	380.491255
I77	415.320397
I87	278.140791
I91	230.972214
I85	348.675175
I88	276.761205
I90	231.490933
I88	278.170454
I93	227.870028
I88	278.955752
I86	351.256125
I80	402.756593
I78	402.582492
I78	402.834714
I82	387.768116
I82	388.772029
I83	389.273513
I77	423.520483
I85	355.507058
I84	377.518731
I87	285.972271
I78	407.340749
I84	377.876449
I87	287.622498
I89	252.384779
I92	223.871001
I71	475.807723
I78	410.902651
I87	289.899478
I89	253.604518
I85	360.158313
I88	288.195859
I82	396.141227
I84	383.357031
I86	362.138104
I71	478.437085
I90	245.012742
I88	290.306668
I78	413.720154
I89	256.349848
I85	362.887968
I94	221.244554
I91	245.94752
I95	192.844326
I92	229.347626
I87	294.362887
I88	292.816853
I89	258.956561
I81	395.857975
I85	365.531747
I82	400.829148
I90	248.538259
I92	222.613094
I82	401.215046
I84	388.274063
I71	483.188206
I81	397.248724
I86	367.202485
I84	388.606304
I81	397.477488
I88	295.123017
I86	367.469827
I84	388.976638
I87	297.212199
I97	176.202006
I87	306.5516
I89	270.366033
I71	493.396119
I86	377.548027
I89	271.122225
I87	307.574998
I91	260.246253
I92	234.715014
I90	260.877196
I98	183.109873
I94	236.345461
I90	261.107825
I88	306.306665
I89	272.016311
I89	272.29773
I91	261.260253
I91	261.425292
I97	187.739467
I97	187.972021
I88	307.310733
I99	188.058155
I90	262.40402
I88	307.975248
I97	188.231677
I98	184.533702
I91	261.773989
I98	185.020789
I92	236.953395
I98	185.081453
I97	188.83997
I91	262.609124
I95	209.582913
I92	236.985224
I95	209.711408
I92	237.282128
I98	185.447407
I71	496.947321
I97	189.055031
I97	189.751823
I94	239.391003
I94	239.473231
I97	190.038934
I94	239.615002
I94	239.783098
I94	239.775219
I94	239.802928
I98	186.812256
I90	264.62247
I90	264.622065
I92	238.704208
I97	190.651393
I91	264.51752
I90	264.883215
I99	190.676712
I99	190.689324
I98	187.184
I95	211.7219
I95	211.314769
I90	265.303811
I98	187.33034
I91	264.836538
I98	187.493488
I92	239.304235
I92	239.354474
I94	241.037971
I95	210.918991
I93	260.719078
I99	191.67096
I99	191.717468
I99	191.736897
I95	212.406607
I95	212.994568
I93	262.850901
I95	213.175466
I99	193.923176
I99	193.908913
I96	206.06863
I93	263.288946
I93	263.395507
I93	263.469703
I96	206.269853
I93	263.490605
I99	199.023071
I91	273.308705
I95	218.760337
I93	268.487207
I93	268.635371
I97	199.742565
I93	268.601675
I96	211.471401
I96	211.486967
I96	211.495633
I96	211.50674
I96	211.515461
I96	211.525077
I96	211.537196
I99	199.840954
I96	211.632485
I94	249.769643
I98	196.614086
Terminator: I will be back
